都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
72087,752580019,福島県,喜多方市,介護老人保健施設　ケアホームやまと,カイゴロウジンホケンシセツ　ケアホームヤマト,短期入所療養介護（介護老人保健施設）,福島県喜多方市山都町木幡字鼬塚丁１５７１,,37.654773800000000,139.775271000000000,0241-38-2600,0241-30-1151,8380005009289,医療法人佐原病院,752580019,,,3,http://www.sawara.or.jp,,,,
73016,752080010,福島県,桑折町,介護老人保健施設　桑折「聖・オリーブの郷」,カイゴロウジンホケンシセツ　コオリセイオリーブノサト,短期入所療養介護（介護老人保健施設）,福島県伊達郡桑折町大字上郡字内記１－１,,37.848748000000000,140.522957200000000,024-581-2100,024-581-2500,2380005000451,社会福祉法人創世福祉事業団,752080010,,,100,http://sosei.org/public/index/118/,,,,
73679,752385013,福島県,只見町,只見町介護老人保健施設「こぶし苑」,タダミマチカイゴロウジンホケンシセツ「コブシエン」,短期入所療養介護（介護老人保健施設）,福島県南会津郡只見町大字長浜字唱平３１番地,,37.304067800000000,139.374581300000000,0241-84-2101,0241-84-2769,5380005009779,社会福祉法人　南会津会,752385013,,,0,http://business4.plala.or.jp/kobusi04/,,,,
74080,752580100,福島県,猪苗代町,介護老人保健施設多生苑猪苗代,カイゴロウジンホケンシセツ　タショウエンイナワシロ,短期入所療養介護（介護老人保健施設）,福島県耶耶麻郡猪苗代町字梨木西101番地,,37.555377200000000,140.111676500000000,0242-72-1818,0242-72-1811,4380005007858,一般財団法人温知会,752580100,,,0,https://www.onchikai.jp/tashouen-inawashiro/,,,,
74217,752685016,福島県,会津坂下町,坂下厚生総合病院併設介護老人保健施設　なごみ,バンゲコウセイソウゴウビョウインヘイセツカイゴロウジンホケンシセツナゴミ,短期入所療養介護（介護老人保健施設）,福島県河沼郡会津坂下町字逆水５０番地,,37.560025200000000,139.813457400000000,0242-83-7530,0242-83-7531,5380005000515,福島県厚生農業協同組合連合会,752685016,,,0,,,,,
74616,752880013,福島県,西郷村,介護老人保健施設ニコニコリハビリ,カイゴロウジンホケンシセツニコニコリハビリ,短期入所療養介護（介護老人保健施設）,福島県西白河郡西郷村字下前田東４,,37.122922904643000,140.190645478574000,0248-24-2525,0248-21-2525,3380005004682,医療法人社団博英会,752880013,,,,http://www.hakueikai.gr.jp/,,,,
74667,752880039,福島県,矢吹町,介護老人保健施設ほのぼの,カイゴロウジンホケンシセツホノボノ,短期入所療養介護（介護老人保健施設）,福島県西白河郡矢吹町井戸尻４４５番地６,,37.205204500000000,140.308841900000000,0248-41-1411,0248-42-5571,,医療法人　櫻仁会,752880039,,,0,http://www.ns-hp.ecnet.jp,,,,
74667,752880047,福島県,矢吹町,医療法人あさひ会　介護老人保健施設　プロヴィデンス,イリョウホウジンアサヒカイ　カイゴロウジンホケンシセツ　プロビィデンス,短期入所療養介護（介護老人保健施設）,福島県西白河郡矢吹町文京町226,,37.188190200000000,140.338734100000000,0248-44-4111,0248-44-4116,9380005004677,医療法人あさひ会,752880047,,,86,ｈｔｔｐ：//ｗｗｗ.ａｓａｈｉ-ｐｒｏｖｉｄｅｎｃｅ.ｃｏｍ./,,,,
74837,752985010,福島県,塙町,塙厚生病院併設　介護老人保健施設久慈の郷,ハナワコウセイビョウインヘイセツカイゴロウジンホケンシセツクジノサト,短期入所療養介護（介護老人保健施設）,福島県東白川郡塙町大字塙字材木町14番地,,36.960547900000000,140.409109000000000,0247-43-1101,0247-43-2520,5380005000515,福島県厚生農業協同組合連合会,752985010,,,0,,,,,
75019,753080035,福島県,石川町,介護老人保健施設オルキス,カイゴロウジンホケンシセツオルキス,短期入所療養介護（介護老人保健施設）,福島県石川郡石川町大字沢井字西ノ作89-40,,37.138977800000000,140.391789900000000,0247-26-3030,0247-26-1130,,医療法人　平心会,753080035,,,0,http://www.h3.dion.ne.jp/~heishin/o/index.html,,,,
75019,753080068,福島県,石川町,（医）誠励会　医療併設型介護老人保健施設　いしかわリハビリテーション・ケアセンター,イリヨウホウジン　セイレイ　イリョウヘイセツガタカイカイゴロウジンホケンシセツイシカワリハビリテーションケアセンター,短期入所療養介護（介護老人保健施設）,福島県石川郡石川町字新町46-1,,37.148404200000000,140.454547900000000,0247-26-1156,0247-26-1157,,医療法人誠励会,753080068,,,0,http://www.seireikai.net,,,,
75051,753080050,福島県,古殿町,（医）誠励会介護老人保健施設サテライト大久田リハビリテーション・ケアセンター,イリョウホウジンセイレイカイカイゴロウジンホケンシセツサテライトオオグタリハビリテーションケアセンター,短期入所療養介護（介護老人保健施設）,福島県石川郡古殿町大字大久田字石神４４ｰ１,,37.091986901539800,140.596824049738000,0247-57-5100,0247-57-5104,,医療法人　誠励会,753080050,,,0,http://www.seireikai.net,,,,
75213,753180017,福島県,三春町,介護老人保健施設　三春南東北リハビリテーション・ケアセンター,カイゴロウジンホケンシセツ　ミハルミナミトウホクリハビリテーション・ケアセンター,短期入所療養介護（介護老人保健施設）,福島県田村郡三春町大字山田字クルミヤツ3-3,,37.426634800000000,140.448194700000000,0247-61-2511,0247-61-2522,,一般財団法人脳神経疾患研究所,753180017,,,0,http://www.kaigo-miharu.com/,,,,
75035,753080043,福島県,平田村,（医）誠励会介護老人保健施設ひらたリハビリテーション・ケアセンター,イリョウホウジンセイレイカイカイゴロウジンホケンシセツヒラタリハビリテーションケアセンター,短期入所療養介護（介護老人保健施設）,福島県石川郡平田村上蓬田字清水内18-2,,37.243813200000000,140.568545400000000,0247-57-5222,0247-57-5223,,医療法人誠励会,753080043,,,0,http://www.seireikai.net/,,,,
74471,752785014,福島県,会津美里町,介護老人保健施設　グリーンケアハイツ,カイゴロウジンホケンシセツ　グリーンケアハイツ,短期入所療養介護（介護老人保健施設）,福島県大沼郡会津美里町荻窪字上野185番地,,37.450780418194700,139.809419051451000,0242-54-2300,0242-54-2338,2380005007926,医療法人社団　平成会,752785014,,,0,http://www.heiseikai-group.com/,,,,
72141,752185017,福島県,本宮市,医療法人慈久会　介護老人保健施設明生苑,イリョウホウジンジキュウカイカイゴロウジンホケンシセツメイセイエン,短期入所療養介護（介護老人保健施設）,福島県本宮市本宮字南町裡１４９番地,,37.516275500000000,140.402000700000000,0243-34-6799,0243-33-5265,3380005004294,医療法人慈久会,752185017,,,0,http://www.tanihospital.jp/meiseien/,,,,
72141,752185025,福島県,本宮市,介護老人保健施設　まゆみの里,カイゴロウジンホケンシセツ　マユミノサト,短期入所療養介護（介護老人保健施設）,福島県本宮市青田字花掛20番地,,37.502160300000000,140.392885100000000,0243-34-3305,0243-34-3307,2380005004295,医療法人　落合会,752185025,,,0,http://www.ochiaikai.jp/,,,,
72133,752085019,福島県,伊達市,プライムケア桃花林,プライムケアトウカリン,短期入所療養介護（介護老人保健施設）,福島県伊達市保原町字岡代９番地1,,37.810914000000000,140.561789100000000,024-575-0750,024-575-0962,,仁泉会,752085019,,,0,http://www.jinsenkai.or.jp/,,,,
72125,750685018,福島県,南相馬市,介護老人保健施設　長生院,カイゴロウジンホケンシセツ　チョウセイイン,短期入所療養介護（介護老人保健施設）,福島県南相馬市原町区本町一丁目１４１番地,,37.639205600000000,140.959886700000000,0244-22-6000,0244-22-3933,7380005006964,医療法人伸裕会,750685018,,,0,www.chouseiin.jp/,,,,
72125,751280017,福島県,南相馬市,介護老人保健施設ヨッシーランド,カイゴロウジンホケンシセツヨッシーランド,短期入所療養介護（介護老人保健施設）,原町区石神字赤坂１１０番地１,,37.643499900000000,140.924366700000000,0244-24-0000,0244-24-6970,,医療法人慈誠会,751280017,,,0,jiseikai-mc.jp,,,,
72125,753385012,福島県,南相馬市,福島県厚生農業協同組合連合会鹿島厚生病院併設介護老人保健施設厚寿苑,フクシマケンコウセイノウギョウキョウドウクミアイレンゴウカイカシマコウセイビョウインヘイセツカイゴロウジンホケンシセツコウジュエン,短期入所療養介護（介護老人保健施設）,福島県南相馬市鹿島区横手字八郎内３番地,,37.708970928067800,140.962727212164000,0244-46-1113,0244-46-1174,5380005000515,福島県厚生農業協同組合連合会,753385012,,,20,http://kashima-koujuen.net/,,,,
72044,750480063,福島県,いわき市,医療法人社団　ときわ会　介護老人保健施設　ヘルスケアホームいわき,イリョウホウジンシャダン　トキワカイ　カイゴロウジンホケンシセツ　ヘルスケアホームイワキ,短期入所療養介護（介護老人保健施設）,福島県いわき市小名浜南君ヶ塚町１６の１,,36.956825100000000,140.897921300000000,0246－54－8266,0246－54－8102,7380005005776,医療法人社団　ときわ会,750480063,,,0,,,,,
74055,772500518,福島県,西会津町,西会津町介護老人保健施設「憩の森」,ニシアイヅマチカイゴロウジンホケンシセツイコイノモリ,短期入所療養介護（介護老人保健施設）,福島県耶麻郡西会津町登世島字田畑乙2042-65,,37.597924700000000,139.639561500000000,0241-45-4231,0241-45-4232,1380005009188,社会福祉法人にしあいづ福祉会,772500518,,,0,http://nishiaizu-fukushi.jp/,,,,
74071,772500492,福島県,磐梯町,磐梯町介護老人保健施設「りんどう」,バンダイマチカイゴロウジンホケンシセツ「リンドウ」,短期入所療養介護（介護老人保健施設）,福島県耶麻郡磐梯町大字磐梯字諏訪山２９２６番地,,37.557135300000000,139.981228000000000,0242-74-1660,0242-74-1665,2010005014562,公益社団法人地域医療振興協会,772500492,,,0,http://www.bandai.gr.jp,,,,
74641,772800819,福島県,泉崎村,介護老人保健施設　泉崎南東北リハビリテーション・ケアセンター,カイゴロウジンホケンシセツ　イズミザキミナミトウホクリハビリテーション・ケアセンター,短期入所療養介護（介護老人保健施設）,福島県西白河郡泉崎村大字泉崎字山ヶ入56,,37.157285600000000,140.291996500000000,0248-53-2415,0248-53-2533,2380005002480,一般財団法人脳神経疾患研究所,772800819,,,0,http://www.izumizaki-rehabili.com/,,,,
82040,850480047,茨城県,古河市,介護老人保健施設けやきの舎,カイゴロウジンホケンシセツケヤキノイエ,短期入所療養介護（介護老人保健施設）,茨城県古河市仁連６０１,,36.182798400000000,139.806085100000000,0280-77-3333,0280-77-2621,,医療法人社団友志会,850480047,,,,http://www.nogihosp.or.jp,,,,
82031,850380023,茨城県,土浦市,介護老人保健施設　シルバーケア土浦,カイゴロウジンホケンシセツ　シルバーケアツチウラ,短期入所療養介護（介護老人保健施設）,茨城県　土浦市　木田余一丁田台４６０６,,36.095233800000000,140.211403900000000,029-826-7021,029-826-6410,,医療法人　霞水会,850380023,,,,http://www5.ocn.ne.jp/~kouseihp/,,,,
82201,852080084,茨城県,つくば市,医療法人社団双愛会　介護老人保健施設　ひまわり,イリョウホウジンシャダンソウアイカイ　カイゴロウジンホケンシセツ　ヒマワリ,短期入所療養介護（介護老人保健施設）,茨城県つくば市高崎１００８,,36.003896600000000,140.115881600000000,029-871-5749,029-871-5749,,医療法人社団双愛会,852080084,,,,,,,,
